epoch accuracy loss val_accuracy val_loss
2665 0.9615754 0.12327448729226946 0.948151707649231 0.19197651869872254
2666 0.96345276 0.1156370733738869 0.9524723887443542 0.18598952263001706
2667 0.96143216 0.11694098098358126 0.9491118788719177 0.18639342857749872
2668 0.96253604 0.11431409324517575 0.9510321617126465 0.17712528610311848
2669 0.9603508 0.11999841096788226 0.9558329582214355 0.17847991602616198
2670 0.9616494 0.1185259943386062 0.9409505724906921 0.23206005916685163
2671 0.9620329 0.11724007738085238 0.9515122175216675 0.18457087798147367
2672 0.960471 0.1230751879594781 0.9500719904899597 0.187474034740983
2673 0.959414 0.12449421142343133 0.9428708553314209 0.19799789166392287
2674 0.9608314 0.11977288079823377 0.9515122175216675 0.1836029919975373
2675 0.95996636 0.1221608567643547 0.9491118788719177 0.20025335935522223
2676 0.9616955 0.11765773652890425 0.9505521059036255 0.18932925875834816
2677 0.96225053 0.11989042216444781 0.9577532410621643 0.1762453378283808
2678 0.9579731 0.12122656989225881 0.9519923329353333 0.19015958428094656
2679 0.9610717 0.12324886180450494 0.9500719904899597 0.18580624187192815
2680 0.9610717 0.11966180115474148 0.9543927311897278 0.18213656448412183
2681 0.9621531 0.11994322646857086 0.9510321617126465 0.17769846223784092
2682 0.95984614 0.11825435240458808 0.9519923329353333 0.17530947960990867
2683 0.96131206 0.12134350349536337 0.9404704570770264 0.21898849447870575
2684 0.9616725 0.11325005916889211 0.953432559967041 0.17747971344038582
2685 0.9611919 0.11550086496285564 0.953432559967041 0.18626824647975765
2686 0.9566523 0.12694133552024253 0.9524723887443542 0.1869924331027279
2687 0.96143216 0.11411949031984954 0.9543927311897278 0.18403654559366753
2688 0.9573471 0.12683833591938007 0.9505521059036255 0.1857490254627774
2689 0.9625135 0.12162430236972291 0.9563130140304565 0.17565584233244114
2690 0.9590292 0.11799390761803834 0.9457513093948364 0.1954204656520279
2691 0.95888436 0.12012849767847271 0.9510321617126465 0.186097203422974
2692 0.9601345 0.12364599478838835 0.953912615776062 0.18599353953836334
2693 0.9615523 0.11652749498461705 0.953912615776062 0.1808987735112055
2694 0.96044725 0.1201233748902696 0.9563130140304565 0.18242114955479508
2695 0.96133524 0.11625336827130606 0.9543927311897278 0.18062955455098254
2696 0.95962995 0.12329100921947177 0.94767165184021 0.2012842462390958
2697 0.9595098 0.11948631968537043 0.9567930698394775 0.18522031670949107
2698 0.96239334 0.1149752621572884 0.9399904012680054 0.19644555837970917
2699 0.95996636 0.12286616246562167 0.9510321617126465 0.18154746883092635
2700 0.9599904 0.11819717583386709 0.953432559967041 0.1869823958837869
2701 0.9644573 0.10932158712375764 0.9452712535858154 0.1992204963755282
2702 0.961409 0.11800705873856074 0.9495919346809387 0.19446400963180205
2703 0.9639769 0.12005870598460887 0.9438310265541077 0.20035993638844107
2704 0.96227324 0.11694801603775662 0.9529524445533752 0.18094929210559754
2705 0.9616494 0.11565443332925142 0.9505521059036255 0.19061720942673432
2706 0.95965415 0.12264786947674562 0.953432559967041 0.18704752906954014
2707 0.96287394 0.11787499122204242 0.953912615776062 0.1846933886140542
2708 0.960327 0.12200194399434786 0.9500719904899597 0.1815159729584328
2709 0.9627762 0.11296430801682883 0.9471915364265442 0.19226721348277298
2710 0.96263367 0.11852259593852267 0.9457513093948364 0.18808333891913592
2711 0.9600866 0.11435453695878443 0.9548727869987488 0.1735291523198361
2712 0.9602307 0.1202301445179352 0.9467114806175232 0.2000136550627555
2713 0.9626561 0.12091978104621896 0.948151707649231 0.18614234199912424
2714 0.961409 0.11429508539700124 0.948631763458252 0.18797064075306588
2715 0.96301633 0.11347691541460256 0.9529524445533752 0.18781804489548737
2716 0.9602068 0.11920409802646703 0.9438310265541077 0.21090616014547087
2717 0.9610951 0.12271182395351031 0.9500719904899597 0.1852690327515315
2718 0.9638352 0.11144249909982612 0.948151707649231 0.20171791047292756
2719 0.96131206 0.11430703718425875 0.9519923329353333 0.1888222897874524
2720 0.96059114 0.12672647157058517 0.9462314248085022 0.18558450911051683
2721 0.9658777 0.10805744506888058 0.9495919346809387 0.17726337320473765
2722 0.9592695 0.12048377396720816 0.9524723887443542 0.19264796742782903
2723 0.9609281 0.11646070931588756 0.9510321617126465 0.18713102227224881
2724 0.96227324 0.11626048400842243 0.9548727869987488 0.18236770161008506
2725 0.9579731 0.12496055960293441 0.9529524445533752 0.18569104418034346
2726 0.9663583 0.10709660445175712 0.953432559967041 0.1806607241303031
2727 0.9595098 0.11778196864501041 0.953912615776062 0.18584372455909237
2728 0.964655 0.1103987557239657 0.9438310265541077 0.19573351385865376
2729 0.9622959 0.1130784481180533 0.9543927311897278 0.18203792123232315
2730 0.9607113 0.12249900516952496 0.9438310265541077 0.19260149869077048
2731 0.9605674 0.12067490882540105 0.9505521059036255 0.18535357234939234
2732 0.9626561 0.1109779844553488 0.9505521059036255 0.19043575719644865
2733 0.9587889 0.12130244099824233 0.9462314248085022 0.20734784454396785
2734 0.96311426 0.11531151730999029 0.9505521059036255 0.18868420767193558
2735 0.960327 0.12053092753284252 0.9491118788719177 0.1791103865227099
2736 0.96085495 0.12115461029165794 0.9433509111404419 0.2176143223040248
2737 0.96275383 0.11892144145004292 0.948151707649231 0.1884465560044612
2738 0.9643158 0.11186737474157078 0.953912615776062 0.18200051999464564
2739 0.9603508 0.11666792590996898 0.9524723887443542 0.1786336798449847
2740 0.9594855 0.11711441504584677 0.953912615776062 0.18016653774269628
2741 0.9608314 0.11838005976490305 0.9515122175216675 0.18158979883534965
2742 0.9601345 0.12417909334958796 0.9505521059036255 0.18866470865373788
2743 0.9585237 0.12415364811815151 0.9467114806175232 0.19877774745618912
2744 0.9634747 0.11449392912696503 0.9529524445533752 0.1846545549466341
2745 0.95662624 0.12863438224119955 0.948151707649231 0.19658163804003273
2746 0.957733 0.12244306880097326 0.9515122175216675 0.18701683184685497
2747 0.9656374 0.10800340516420914 0.9505521059036255 0.18290320108309335
2748 0.9568406 0.13112401958975914 0.94767165184021 0.19785082584986508
2749 0.96493757 0.11045303562653865 0.948631763458252 0.20815555897301136
2750 0.958068 0.12270446357292764 0.953432559967041 0.17674676826563196
2751 0.96263367 0.11590250763336289 0.9467114806175232 0.19788339593501622
2752 0.96333253 0.11504245335602281 0.9529524445533752 0.20511145545151827
2753 0.96179265 0.11370473351928895 0.9491118788719177 0.20069505363426463
2754 0.96133524 0.1155105592047566 0.948151707649231 0.1993039735283616
2755 0.9610717 0.12111225110387648 0.9510321617126465 0.19038495248658882
2756 0.9615523 0.12473906149635537 0.9519923329353333 0.18512274669847695
2757 0.9632123 0.11003284443530191 0.9443110823631287 0.20130855819529309
2758 0.9584534 0.12031080130648772 0.9443110823631287 0.195010278568923
2759 0.9632344 0.11135798964001266 0.9515122175216675 0.18625281267269392
2760 0.9609281 0.12321133136835802 0.9529524445533752 0.19164756176492714
2761 0.9590538 0.11995688769358147 0.9495919346809387 0.19639208951661055
2762 0.96239334 0.11866791893623425 0.9452712535858154 0.1899484473160337
2763 0.9648954 0.10826228377855458 0.9452712535858154 0.20372936785223558
2764 0.9604947 0.11909563500624076 0.9510321617126465 0.1809500852700814
2765 0.9646762 0.10999199712117363 0.9553528428077698 0.19072279537894313
2766 0.96237075 0.11781627540315251 0.9447911381721497 0.19494116626634292
2767 0.96503663 0.11515889258678415 0.9543927311897278 0.17914394550228338
2768 0.95614564 0.1273740227571896 0.9351896047592163 0.2124802588132638
2769 0.96181554 0.11602337118069347 0.9529524445533752 0.18143380005227824
2770 0.9636932 0.10948104176159305 0.9356697201728821 0.23054251520097724
2771 0.96095157 0.11541784107960916 0.9529524445533752 0.1857163798016712
2772 0.9645773 0.11608431967622745 0.9515122175216675 0.18896690976262862
2773 0.9615523 0.11856091198838357 0.953912615776062 0.17711613985570238
2774 0.9621531 0.11525157517537947 0.9524723887443542 0.1917091778926092
2775 0.96225053 0.10936681145633101 0.9505521059036255 0.1950540912240188
2776 0.9593896 0.11819674601445053 0.9500719904899597 0.19493069927346393
2777 0.95689243 0.12751068320667103 0.9423907995223999 0.20383887943216839
2778 0.9610483 0.11504732823050946 0.9510321617126465 0.18872070079579936
2779 0.95914936 0.12267742762131448 0.94767165184021 0.18765731079646297
2780 0.9576129 0.13141537980437715 0.9524723887443542 0.18187628450325166
2781 0.9616725 0.10974395316150165 0.9467114806175232 0.18902220625562913
2782 0.9608314 0.11169816869167302 0.9495919346809387 0.19068830627749922
2783 0.9643158 0.1059491960844218 0.9543927311897278 0.18246898614585513
2784 0.96285164 0.11536326818668331 0.9438310265541077 0.20769675515703429
2785 0.9601345 0.12171621103642706 0.9467114806175232 0.18767948020360822
2786 0.96143216 0.12054951754826092 0.9491118788719177 0.19280706313594642
2787 0.9655172 0.11046559458419906 0.9543927311897278 0.17848198124199116
2788 0.9648954 0.11067106440028267 0.948631763458252 0.17817778935247633
2789 0.9597501 0.11770690240234162 0.9491118788719177 0.18657047337668212
2790 0.96359485 0.11387219295122111 0.9510321617126465 0.18379878939460942
2791 0.96085495 0.12143569371240204 0.9519923329353333 0.19855886954568902
2792 0.96393365 0.11409740913421514 0.9500719904899597 0.18342850062300284
2793 0.9621531 0.1156278176606812 0.9495919346809387 0.1833131435863536
2794 0.96025455 0.11773844486744144 0.9404704570770264 0.2127059118666177
2795 0.960471 0.12039598346776308 0.9519923329353333 0.1914191309014354
2796 0.9615523 0.11240640834188896 0.9443110823631287 0.20804288901915782
2797 0.95984614 0.1179408187351513 0.9505521059036255 0.18376872222943244
2798 0.9636167 0.11149412562633566 0.94767165184021 0.18250021069218167
2799 0.9629941 0.11625907399099591 0.9438310265541077 0.1987624569520273
2800 0.9610717 0.1161440626415729 0.9524723887443542 0.18204608303088163
2801 0.96263367 0.11210926711916822 0.953432559967041 0.19601931160947297
2802 0.9608314 0.1187481245514117 0.9500719904899597 0.18397579758885874
2803 0.96285164 0.12006873650021256 0.9443110823631287 0.19368389328119923
2804 0.95977426 0.12225516762444737 0.9500719904899597 0.17818375338454134
2805 0.963715 0.10854790118646812 0.94767165184021 0.19534774501253577
2806 0.96311426 0.10762822088371335 0.9462314248085022 0.19521100386004517
2807 0.96011055 0.11538321756530193 0.9471915364265442 0.19903300588629605
2808 0.9611919 0.11823042230013117 0.9558329582214355 0.18076509613856387
2809 0.96191275 0.11653196932327715 0.9467114806175232 0.19839543809115986
2810 0.96011055 0.11816682476819748 0.9505521059036255 0.19009413818161566
2811 0.96191275 0.11385022336884268 0.9491118788719177 0.1897901469043291
2812 0.9611685 0.11560592911911935 0.9553528428077698 0.17669475349716451
2813 0.96143216 0.11812631393952934 0.9519923329353333 0.18199996039382238
2814 0.96073484 0.12408890975082588 0.948151707649231 0.18942732793410105
2815 0.96285164 0.11588439422920566 0.948631763458252 0.19432308287729755
2816 0.9601345 0.12224985160771092 0.9495919346809387 0.18642217955778165
2817 0.9638352 0.11712043152318476 0.9510321617126465 0.18674972712619395
2818 0.9634747 0.11356605752400625 0.9515122175216675 0.19151143874498902
2819 0.9590292 0.12318666161188596 0.9452712535858154 0.21176590923628127
2820 0.9638352 0.11400581936554952 0.9423907995223999 0.22284495838161847
2821 0.9590046 0.11626490790535038 0.9510321617126465 0.18680519365497758
2822 0.96481746 0.10932743562039661 0.9529524445533752 0.18359333259877378
2823 0.9603508 0.11521242442456901 0.948631763458252 0.19791012937894947
2824 0.96239334 0.11528487186500706 0.953912615776062 0.18996435834158845
2825 0.9611919 0.12357457759361555 0.9467114806175232 0.18645798490663065
2826 0.9621531 0.11568506625595015 0.9567930698394775 0.1804079944057729
2827 0.9638352 0.11675253394888578 0.9495919346809387 0.18753821136195398
2828 0.9593896 0.11453058668218266 0.9443110823631287 0.19941079945320714
2829 0.9641956 0.111270229408561 0.9515122175216675 0.20338485165969955
2830 0.9616725 0.11222176636805949 0.9543927311897278 0.17742858766983888
2831 0.96263367 0.11925894717007528 0.948631763458252 0.20407451747878175
2832 0.9638352 0.11094780977533185 0.9423907995223999 0.20498462363423564
2833 0.95876414 0.120227927855363 0.953912615776062 0.1831299298709152
2834 0.9615754 0.1136887488597437 0.9553528428077698 0.18108874035279227
2835 0.96143216 0.11651448991601059 0.9457513093948364 0.1948461241131674
2836 0.9653971 0.10566003914721057 0.9529524445533752 0.18211848032448408
2837 0.959245 0.1219094633561921 0.9510321617126465 0.19115725286866406
2838 0.9597501 0.11782154810593232 0.9543927311897278 0.1737353586219648
2839 0.96301633 0.11468775869957971 0.948151707649231 0.19732502516143027
2840 0.9638134 0.10962145048967085 0.9548727869987488 0.19231939828135092
2841 0.9616955 0.11689452332442309 0.9495919346809387 0.20697385811144126
2842 0.9611919 0.1172052429736148 0.948151707649231 0.19825185593856973
2843 0.96503663 0.1110224817580536 0.953432559967041 0.18348890037798518
2844 0.96227324 0.10904214787769018 0.9471915364265442 0.19973443476314443
2845 0.9620329 0.11824715131144796 0.953432559967041 0.18496553607027266
2846 0.96128875 0.1145654031295184 0.9500719904899597 0.2018523428737098
2847 0.96313643 0.11487818319317225 0.9510321617126465 0.1860011932043295
2848 0.95914936 0.11895726582329545 0.953432559967041 0.1792217177795841
2849 0.9625135 0.11637059885566897 0.9505521059036255 0.18531160472617925
2850 0.96179265 0.11797191666290989 0.9467114806175232 0.20978489405371828
2851 0.96311426 0.11180553870108415 0.9519923329353333 0.1782528336091813
2852 0.9639553 0.11337188887559178 0.9524723887443542 0.17529042960747948
2853 0.966959 0.10523447341184596 0.9553528428077698 0.1801129869080933
2854 0.9625135 0.11368466839896735 0.9543927311897278 0.18178841148991198
2855 0.960471 0.11624213406064957 0.9515122175216675 0.18865928510161484
2856 0.9608314 0.12018973274185489 0.9495919346809387 0.18779766291167596
2857 0.96239334 0.11724139616965426 0.9491118788719177 0.17895372978960886
2858 0.9620329 0.11386721193092392 0.9505521059036255 0.1910763282782769
2859 0.96011055 0.11963847040703388 0.9419106841087341 0.2149779468143705
2860 0.96311426 0.10714994869344029 0.9510321617126465 0.1895040102439731
2861 0.9597501 0.11812982818639975 0.9510321617126465 0.17755679646783554
2862 0.9594855 0.11867814918068231 0.9510321617126465 0.18496267021320933
2863 0.9621758 0.11479968830398504 0.9500719904899597 0.19584823447460487
2864 0.9620329 0.1123903741976373 0.9519923329353333 0.18567002838367616
2865 0.96059114 0.11876844644855095 0.9515122175216675 0.18235974418570788
2866 0.96227324 0.11041469339710175 0.953432559967041 0.18036721149094867
2867 0.9633546 0.11497594270057974 0.9505521059036255 0.18829600904812865
2868 0.9630921 0.11584640096121523 0.9553528428077698 0.18535971086595426
2869 0.9595341 0.12040429454739032 0.94767165184021 0.19882777448777897
2870 0.9652561 0.10883573461420738 0.9495919346809387 0.17746744745837295
2871 0.96313643 0.11633475572306662 0.948151707649231 0.19069581064414048
2872 0.96359485 0.11795172981441343 0.9519923329353333 0.1784891235432051
2873 0.96359485 0.112031573587091 0.9524723887443542 0.183542035670563
2874 0.9621303 0.11000441045512206 0.9515122175216675 0.18377969634287847
2875 0.95929396 0.12563275344576635 0.9495919346809387 0.18700077284459282
2876 0.96455604 0.10857825532297474 0.9519923329353333 0.19045885743052318
