epoch accuracy loss val_accuracy val_loss
2188 0.9492283 0.15933907558095722 0.9162479043006897 0.27744160412908503
2189 0.94908863 0.16581874822980355 0.9201563596725464 0.27598378848431904
2190 0.94790137 0.16003160323226429 0.9173645973205566 0.2814717817182719
2191 0.9501362 0.1567564139792181 0.9226688742637634 0.2614625978222094
2192 0.947067 0.17003066468312875 0.9187604784965515 0.27775179910363545
2193 0.9516692 0.15952959019151655 0.9223897457122803 0.26884887658492757
2194 0.94769186 0.16457893557823 0.9193187952041626 0.2629695533029761
2195 0.9486732 0.16087355656798424 0.9184812903404236 0.26917117514907807
2196 0.9512502 0.15851631506680436 0.9170854091644287 0.2789193332563963
2197 0.94929814 0.1628789653079653 0.9173645973205566 0.28374847299054695
2198 0.95139325 0.15514561905227672 0.9221105575561523 0.26743629804973834
2199 0.94769555 0.16651334593273495 0.9190396666526794 0.2670408030975785
2200 0.95138985 0.1586179219022944 0.9218313694000244 0.26058581203925185
2201 0.9514631 0.15899335347653623 0.9232272505760193 0.263124178424553
2202 0.9480411 0.16620447918957024 0.9182021021842957 0.26714785020708226
2203 0.94825417 0.1640979413753967 0.9212730526924133 0.27366671876852894
2204 0.9495775 0.16150500092929762 0.9170854091644287 0.28918817420118287
2205 0.9489454 0.16204967299549247 0.9204354882240295 0.27884658412623836
2206 0.9504888 0.16153619468941185 0.9201563596725464 0.26516771306963544
2207 0.9528598 0.15596521918992495 0.9215521812438965 0.27723649653208576
2208 0.94754857 0.16621837088794672 0.9221105575561523 0.2718151609691787
2209 0.9482506 0.16509124118916946 0.9215521812438965 0.2653490841166532
2210 0.949368 0.1613540283395071 0.9212730526924133 0.26673813551531234
2211 0.952371 0.15474004963724036 0.9209938645362854 0.2730175133279485
2212 0.9481109 0.1597193873119801 0.9190396666526794 0.2789980398424335
2213 0.95118713 0.1580895975186924 0.9223897457122803 0.2675489173186912
2214 0.9497835 0.1592755701573976 0.9198771715164185 0.27407962689410204
2215 0.9483204 0.16414554504873688 0.9221105575561523 0.26695533814593797
2216 0.9486696 0.1613562966729959 0.9201563596725464 0.27069372789986795
2217 0.9509742 0.15670924846601172 0.9204354882240295 0.270762119257624
2218 0.9489489 0.1612164884864314 0.9212730526924133 0.27469610694049906
2219 0.948324 0.16206213228097874 0.9187604784965515 0.27221562151087575
2220 0.9508311 0.15710813535239096 0.9187604784965515 0.27782227301365364
2221 0.95048535 0.15441047610521924 0.9229480624198914 0.27163000455222885
2222 0.9505552 0.16122104023021344 0.9195979833602905 0.27938212894711467
2223 0.9496473 0.1614865681307704 0.9218313694000244 0.26852730946435416
2224 0.9509742 0.15890470751851893 0.9218313694000244 0.2775298058997064
2225 0.94971716 0.16031367678338784 0.9218313694000244 0.27269958693074975
2226 0.9485299 0.16167121673313994 0.9223897457122803 0.26346488567815374
2227 0.9519553 0.1564337230638852 0.9212730526924133 0.27595504831407264
2228 0.952371 0.1593906281947048 0.9170854091644287 0.2727195149429802
2229 0.94873583 0.16292755343395113 0.9235064387321472 0.2627828936208256
2230 0.94950765 0.15969978913557695 0.9184812903404236 0.27665329921595044
2231 0.9514631 0.1583158334587105 0.9223897457122803 0.26326727098775593
2232 0.9518821 0.15389952127478343 0.9237855672836304 0.26886348934116916
2233 0.9520218 0.15717015343592247 0.9209938645362854 0.26554405195335634
2234 0.94755584 0.16818210266489217 0.9240647554397583 0.2706290800227107
2235 0.9521581 0.15480195904173502 0.9221105575561523 0.26504423533616217
2236 0.94971716 0.16071115392042692 0.9195979833602905 0.2688380274967156
2237 0.9511139 0.1570605252509848 0.9179229736328125 0.2776437314211753
2238 0.9513234 0.15980610749528826 0.9173645973205566 0.28422894058158876
2239 0.95034915 0.15729484278630654 0.9229480624198914 0.27278444149482284
2240 0.9525772 0.15365510961501833 0.9195979833602905 0.27668570610577586
2241 0.94720304 0.16254825492964334 0.9215521812438965 0.2755882921979005
2242 0.9490188 0.16070308865073551 0.9201563596725464 0.2761644190757773
2243 0.9497905 0.15800410345014296 0.9184812903404236 0.27868797150708313
2244 0.9502724 0.15885451567488515 0.9232272505760193 0.26393219506419263
2245 0.9509742 0.15835930836305093 0.9218313694000244 0.2634799866905901
2246 0.9524408 0.15712233950983703 0.9190396666526794 0.27392365641128597
2247 0.9494378 0.15708972236914706 0.9223897457122803 0.2640560376817971
2248 0.9488827 0.15964090549055351 0.9209938645362854 0.26853382587679864
2249 0.94929457 0.16076938366475602 0.9154103994369507 0.2765076653116995
2250 0.9487394 0.1589701881936796 0.9168062806129456 0.2709958634552734
2251 0.949368 0.16028469919717278 0.9218313694000244 0.27549374114648173
2252 0.951952 0.15334280629765432 0.9226688742637634 0.27207264055112884
2253 0.9497207 0.1573171241488568 0.9229480624198914 0.27074933705984294
2254 0.94985336 0.15838193955638954 0.9215521812438965 0.2796340121226312
2255 0.95299953 0.1520377735055079 0.9190396666526794 0.2719756946459271
2256 0.94880927 0.1603672709651952 0.9190396666526794 0.27173265372578465
2257 0.9477617 0.16094574342458443 0.9204354882240295 0.27622701766282437
2258 0.9518821 0.15387318822681195 0.9193187952041626 0.2674581836208354
2259 0.9515329 0.15614641097109414 0.9184812903404236 0.2780719060018671
2260 0.95041555 0.16090707252458936 0.9226688742637634 0.2665595101010723
2261 0.952095 0.1557464607489034 0.9198771715164185 0.27891187919919974
2262 0.9490152 0.15906387527308966 0.9229480624198914 0.26592484005845957
2263 0.9477617 0.15917177145901126 0.9190396666526794 0.2695991855894311
2264 0.94999653 0.16060061067862047 0.9215521812438965 0.2648147109274608
2265 0.94881284 0.16186358574644516 0.9218313694000244 0.26055530522174414
2266 0.9473427 0.16044292229298812 0.9240647554397583 0.2636804140409109
2267 0.9484601 0.16012041058777157 0.9215521812438965 0.2663805832984516
2268 0.94824696 0.16092831688016387 0.9251814484596252 0.26307457466315975
2269 0.9509742 0.15369371825729342 0.9201563596725464 0.2651978312009537
2270 0.94839025 0.16309067921353837 0.9209938645362854 0.27696171316643475
2271 0.94909215 0.15900758884953825 0.9193187952041626 0.26920280133282776
2272 0.95306605 0.1491205999526726 0.9193187952041626 0.2767977829397792
2273 0.9498568 0.16068543463560542 0.9229480624198914 0.26351716885049914
2274 0.95062506 0.15928264879506768 0.9209938645362854 0.2620545788561171
2275 0.9500663 0.15941926713555357 0.9198771715164185 0.266329829989088
2276 0.94720304 0.16874687309154032 0.9215521812438965 0.26471170207492317
2277 0.9529297 0.15140854799903736 0.9195979833602905 0.2700347270989985
2278 0.9481844 0.1656192429587697 0.9215521812438965 0.2792645652547306
2279 0.95138985 0.15488775155440943 0.9207146763801575 0.26645180189599593
2280 0.9496508 0.16341895151562408 0.9209938645362854 0.27305295288465015
2281 0.9530693 0.15312364352024238 0.9201563596725464 0.2688906912003604
2282 0.9493644 0.16034256270572772 0.9218313694000244 0.26057229162113754
2283 0.95090437 0.15515444513716967 0.9204354882240295 0.26627986493261346
2284 0.94971716 0.15851554839046908 0.9193187952041626 0.26585377828018625
2285 0.9495775 0.15657117759556344 0.9195979833602905 0.27794886289593035
2286 0.95090437 0.157276229772448 0.9232272505760193 0.26364148169081103
2287 0.95006984 0.15730131464674918 0.9221105575561523 0.26363700480960983
2288 0.9483204 0.15658834972666 0.9243439435958862 0.26781227544337743
2289 0.94908863 0.15873459882802227 0.9209938645362854 0.266142552298099
2290 0.9511139 0.15786463953006252 0.9207146763801575 0.27880995199238984
2291 0.94929457 0.15968075073872803 0.9218313694000244 0.26566052377405447
2292 0.9491585 0.16320523196894013 0.9229480624198914 0.2668546752905133
2293 0.9507647 0.15807091708461585 0.9221105575561523 0.2641065520232326
2294 0.94986033 0.15721278697367388 0.9221105575561523 0.2619787340105336
2295 0.94789773 0.16379068275734526 0.9212730526924133 0.26808864637985225
2296 0.9512536 0.15497374705220948 0.9243439435958862 0.2636703404173227
2297 0.95111734 0.15608399017826477 0.9207146763801575 0.2645047363185671
2298 0.95264703 0.1526925126713945 0.9212730526924133 0.2650124420896656
2299 0.94999653 0.15996995329222008 0.9215521812438965 0.26527877390364
2300 0.9509078 0.15654426551812234 0.9207146763801575 0.27111550733134554
2301 0.9508311 0.15551745502103334 0.9207146763801575 0.26741810158125967
2302 0.9508346 0.16089875234570114 0.9207146763801575 0.2742246055836716
2303 0.9500663 0.15858142032511172 0.9229480624198914 0.267951838098177
2304 0.94971716 0.15746034186894917 0.9235064387321472 0.26176186188781664
2305 0.94874305 0.1577568551019896 0.9221105575561523 0.2621246789744769
2306 0.95362806 0.15873638031365145 0.9162479043006897 0.27473423912314443
2307 0.9512536 0.1566537703837263 0.9221105575561523 0.26373942313005494
2308 0.94950414 0.16140472518157473 0.9221105575561523 0.2629723922197542
2309 0.95041555 0.15792767323680523 0.9184812903404236 0.2757074495812653
2310 0.95139325 0.15643727463061355 0.9232272505760193 0.2615877200844414
2311 0.9481109 0.15760380045553235 0.9176437854766846 0.27526176913635153
2312 0.9529297 0.15496079886263342 0.9207146763801575 0.2665427715876317
2313 0.9499267 0.16115261091765104 0.9226688742637634 0.2657000199645406
2314 0.951257 0.15967957141634218 0.9195979833602905 0.27598707414765716
2315 0.9508346 0.1541047555854953 0.9209938645362854 0.2755550775263045
2316 0.9506216 0.16320440417639173 0.9232272505760193 0.2595566124229555
2317 0.9508346 0.15441648475645298 0.9226688742637634 0.26471233879325085
2318 0.9502095 0.1605085882783429 0.9235064387321472 0.2623636815329379
2319 0.950901 0.15625016882579568 0.9226688742637634 0.269080230096248
2320 0.9514665 0.15505397791379813 0.9218313694000244 0.2657267932403996
2321 0.95285654 0.15339894876711957 0.9232272505760193 0.26127160798308074
2322 0.9510441 0.15863001260624213 0.9240647554397583 0.25961341430476775
2323 0.95139325 0.15827836903329753 0.9223897457122803 0.26365318616877775
2324 0.95439625 0.15016024858972166 0.9209938645362854 0.28128699377105826
2325 0.949581 0.1532199485141536 0.9195979833602905 0.28467393394415064
2326 0.951952 0.15653192947089034 0.9246231317520142 0.25901739195030543
2327 0.95383435 0.15547729162844212 0.9223897457122803 0.2733133586985748
2328 0.9499302 0.15772153318533805 0.9212730526924133 0.2624590112492317
2329 0.95069486 0.15669666117860007 0.9221105575561523 0.2600448192391697
2330 0.9508346 0.1552195378553313 0.9240647554397583 0.2590355743352926
2331 0.9496438 0.15896313549400565 0.9204354882240295 0.2702511398292405
2332 0.9523045 0.15463527420044007 0.9223897457122803 0.26738401299284276
2333 0.9525772 0.15309824302781427 0.9184812903404236 0.27679492221303575
2334 0.9529297 0.15007309671823743 0.9246231317520142 0.2723461497464674
2335 0.95041555 0.15627032506113192 0.9215521812438965 0.2637143908299288
2336 0.9486696 0.16424663345718019 0.9198771715164185 0.2765498658495467
2337 0.95299953 0.15234070041068487 0.9251814484596252 0.2630185649038923
2338 0.9509078 0.1607376472849214 0.9215521812438965 0.2691183806795342
2339 0.95159936 0.15652732121750715 0.9215521812438965 0.266215174482256
2340 0.95139664 0.15546527080799294 0.9193187952041626 0.2717307114932454
2341 0.9517424 0.15394058079029893 0.9223897457122803 0.27208119644031387
2342 0.9512536 0.15982168866039329 0.9179229736328125 0.2762996627454397
2343 0.94880927 0.1579901900463604 0.9235064387321472 0.26163623683811216
2344 0.95138985 0.15476937782237474 0.9235064387321472 0.2632064276128136
2345 0.95348835 0.15288510199157715 0.9240647554397583 0.26515098531853454
2346 0.9501362 0.1537252301254788 0.9251814484596252 0.27207828969633574
2347 0.95327884 0.15131743437544323 0.9243439435958862 0.267800095017195
2348 0.94929814 0.16291308677244398 0.9251814484596252 0.26481411988992687
2349 0.9517424 0.15259456690141326 0.9223897457122803 0.26306405872095373
2350 0.95118374 0.15145508577805594 0.9207146763801575 0.2714637979664841
2351 0.95139325 0.15551322423855746 0.9229480624198914 0.2714936662976755
2352 0.9517424 0.15517257113727484 0.9193187952041626 0.2669648703472145
2353 0.9495112 0.1599074224713317 0.9212730526924133 0.2617985515311591
2354 0.95209163 0.15309731414118283 0.9240647554397583 0.2651338682105073
2355 0.9520883 0.15351756425675048 0.9193187952041626 0.269807118196485
2356 0.949368 0.15507900897607055 0.9246231317520142 0.2653818010978309
2357 0.9497207 0.15510685872132096 0.9207146763801575 0.2646248982611839
2358 0.94908863 0.15832122397167492 0.9254606366157532 0.2639271724346902
2359 0.9504819 0.1564903777880446 0.9212730526924133 0.27059236857765795
2360 0.9497905 0.15618160551727045 0.9201563596725464 0.2693014142295504
2361 0.9500629 0.1526221900824252 0.9232272505760193 0.26501249433577007
2362 0.95083797 0.15373440377309192 0.9221105575561523 0.2646579929690983
2363 0.95055175 0.1531056203514234 0.9218313694000244 0.27197780043711844
2364 0.952371 0.15572395387225124 0.9246231317520142 0.25950677684992646
2365 0.9529297 0.15268700741969918 0.9212730526924133 0.2643617952774455
2366 0.9478352 0.15931007860819602 0.9207146763801575 0.2780610609481188
2367 0.95139325 0.15166069509445457 0.9204354882240295 0.26456146362742816
2368 0.95020604 0.15860820448354876 0.9232272505760193 0.27275692453955797
2369 0.9515329 0.15441923773546315 0.9226688742637634 0.26534362627831765
2370 0.95160276 0.15264896789401908 0.9215521812438965 0.2709589797644244
2371 0.95118374 0.15408398158206102 0.9159687161445618 0.2773484461965525
2372 0.95138985 0.15554195698467424 0.9207146763801575 0.2747712906434823
2373 0.952095 0.15495241731271933 0.9209938645362854 0.2675374811017311
2374 0.95222795 0.15182344933584352 0.9215521812438965 0.27026449016089715
2375 0.95265365 0.14995569588743962 0.9237855672836304 0.27455699248335597
2376 0.95348513 0.15374608375897508 0.9215521812438965 0.27588272399746405
2377 0.9521648 0.15393720945850986 0.9218313694000244 0.26584207269650145
2378 0.95236766 0.15389021189927193 0.9226688742637634 0.2659922462901647
2379 0.9473464 0.16033503669980712 0.9204354882240295 0.26872547303502187
2380 0.950901 0.15759708919218113 0.9235064387321472 0.2655300561690704
2381 0.9527933 0.1509101074668104 0.9223897457122803 0.260821296643005
2382 0.95041555 0.15514475043260909 0.9232272505760193 0.2690181728888075
2383 0.95362806 0.14622318932949968 0.9212730526924133 0.2746762884612414
2384 0.9508311 0.1545920496108596 0.9207146763801575 0.2727995125364563
2385 0.952371 0.15404765282226715 0.9229480624198914 0.269696578854112
2386 0.9474162 0.1607051047010919 0.9251814484596252 0.26685026597602385
2387 0.9525073 0.15449268020069473 0.9235064387321472 0.26252058294732
2388 0.951952 0.14911142754733625 0.9212730526924133 0.26757636692544984
2389 0.952095 0.1541136180145787 0.9246231317520142 0.26388962662272836
2390 0.9500629 0.15713723216269807 0.9190396666526794 0.2693052784516229
2391 0.9488791 0.1572806213827638 0.9237855672836304 0.2626333946851199
2392 0.9514665 0.1528072533397363 0.9229480624198914 0.2656558171731182
2393 0.95264703 0.15314148236711356 0.9221105575561523 0.2706562933939538
2394 0.9508346 0.15402406624900322 0.9226688742637634 0.26592265757508365
2395 0.9496473 0.1573555561486816 0.9215521812438965 0.27202241010454314
2396 0.9510475 0.15367614367232768 0.9215521812438965 0.27770789506109894
2397 0.9534153 0.14450823295852816 0.9246231317520142 0.26262983987859273
2398 0.9502095 0.15654466488469257 0.9240647554397583 0.26603820145305396
2399 0.95152956 0.15434573549879196 0.9246231317520142 0.2694723195517784
2400 0.9468538 0.15923260441258716 0.9215521812438965 0.27034075431431975
2401 0.9510475 0.1551388156801747 0.9229480624198914 0.2728692413256246
2402 0.9518787 0.1551890620782715 0.9184812903404236 0.27300234713560695
2403 0.9524408 0.14807640804971414 0.9240647554397583 0.2682306708511649
